   323    17    0     datakind beginning-row linenumbers
----------------------------------------------------------------
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 experimental data for Pd 3d3/2 from W(100)  excited with hv=1810eV

 provided by Pancotti et al. (LNLS in 12, June 2007)
   intial angular momentum (l) = 2
   photon polarization angle (polar,azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      254.500      29556.9      49026.8   -0.0731447
      257.500      30041.7      49026.8   -0.1179036
      260.500      33360.5      49026.8   -0.0271956
      263.500      35236.0      49026.8   -0.0077184
      266.500      35355.5      49026.8   -0.0092831
      269.500      39784.6      49026.8    0.0295563
      272.500      33409.1      49026.8   -0.0296333
      275.500      36737.8      49026.8    0.0430746
      278.500      32379.9      49026.8   -0.0710207
      281.500      31491.5      49026.8   -0.0644425
      284.500      34736.7      49026.8    0.0066656
      287.500      36527.2      49026.8   -0.0171140
      290.500      37381.1      49026.8   -0.0408187
      293.500      33666.6      49026.8   -0.0317538
      296.500      32116.2      49026.8   -0.0700890
      299.500      37715.3      49026.8    0.0269187
      302.500      40987.1      49026.8   -0.0061849
      305.500      40602.2      49026.8    0.0420760
      308.500      39814.1      49026.8    0.0856262
      311.500      52177.8      49026.8    0.2030302
      314.500      54687.7      49026.8    0.2495643
      317.500      50509.8      49026.8    0.2132834
      320.500      52047.3      49026.8    0.1281855
      323.500      47461.5      49026.8    0.0522600
      326.500      50679.1      49026.8    0.0058654
      329.500      61514.4      49026.8    0.0205491
      332.500      48814.2      49026.8   -0.0584413
      335.500      44275.6      49026.8   -0.1352714
      338.500      50917.7      49026.8   -0.0867579
      341.500      52636.3      49026.8   -0.0744689
      344.500      59799.1      49026.8   -0.0731447
      347.500      55229.6      49026.8   -0.1179036
      350.500      62869.0      49026.8   -0.0271957
      353.500      62869.0      49026.8   -0.0077185
      356.500      62869.0      49026.8   -0.0092831
      359.500      64479.8      49026.8    0.0295563
      16     120      14.31000      57      1.00000      0.00000
      2.50000      54649.6      41205.0    0.0938094
      5.50000      57291.1      41205.0    0.0483914
      8.50000      52036.4      41205.0   -0.0245874
      11.5000      53529.3      41205.0   -0.0010614
      14.5000      57537.3      41205.0   -0.0759923
      17.5000      57111.3      41205.0   -0.0613733
      20.5000      55915.9      41205.0   -0.0573746
      23.5000      59589.1      41205.0   -0.0106498
      26.5000      61417.5      41205.0    0.0131463
      29.5000      59274.7      41205.0   -0.0018725
      32.5000      58382.3      41205.0    0.0502201
      35.5000      64588.1      41205.0    0.1323331
      38.5000      62836.5      41205.0    0.0346702
      41.5000      57742.7      41205.0   -0.0113417
      44.5000      62202.1      41205.0    0.0735925
      47.5000      63489.2      41205.0    0.1298007
      50.5000      61604.8      41205.0    0.0539932
      53.5000      59215.8      41205.0   -0.0110397
      56.5000      57926.2      41205.0    0.0334636
      59.5000      62128.6      41205.0    0.0126938
      62.5000      53069.3      41205.0   -0.0967328
      65.5000      47799.7      41205.0   -0.1026106
      68.5000      49789.0      41205.0   -0.0654093
      71.5000      49702.3      41205.0   -0.0455460
      74.5000      49378.4      41205.0   -0.1094513
      77.5000      49163.8      41205.0   -0.0823104
      80.5000      46884.2      41205.0   -0.0030329
      83.5000      45373.7      41205.0    0.0152453
      86.5000      50287.0      41205.0    0.0608473
      89.5000      50926.3      41205.0    0.0815678
      92.5000      57361.3      41205.0    0.0938094
      95.5000      47902.1      41205.0    0.0483914
      98.5000      42738.6      41205.0   -0.0245874
      101.500      43371.0      41205.0   -0.0010614
      104.500      41569.2      41205.0   -0.0759923
      107.500      44685.5      41205.0   -0.0613734
      110.500      41739.0      41205.0   -0.0573746
      113.500      41145.2      41205.0   -0.0106498
      116.500      42919.3      41205.0    0.0131463
      119.500      45791.1      41205.0   -0.0018725
      122.500      46690.6      41205.0    0.0502201
      125.500      50731.7      41205.0    0.1323331
      128.500      46416.2      41205.0    0.0346702
      131.500      47037.1      41205.0   -0.0113418
      134.500      50791.9      41205.0    0.0735925
      137.500      50791.9      41205.0    0.1298007
      140.500      42341.8      41205.0    0.0539932
      143.500      41671.5      41205.0   -0.0110397
      146.500      41345.0      41205.0    0.0334636
      149.500      35872.8      41205.0    0.0126938
      152.500      34986.2      41205.0   -0.0967328
      155.500      31917.7      41205.0   -0.1026106
      158.500      31774.6      41205.0   -0.0654093
      161.500      33452.7      41205.0   -0.0455460
      164.500      29363.9      41205.0   -0.1094513
      167.500      30791.3      41205.0   -0.0823104
      170.500      33018.6      41205.0   -0.0030329
      173.500      34802.9      41205.0    0.0152453
      176.500      36042.1      41205.0    0.0608473
      179.500      35343.8      41205.0    0.0815678
      182.500      33298.2      41205.0    0.0938094
      185.500      31988.5      41205.0    0.0483914
      188.500      32285.2      41205.0   -0.0245874
      191.500      33968.5      41205.0   -0.0010614
      194.500      26658.2      41205.0   -0.0759923
      197.500      23046.0      41205.0   -0.0613733
      200.500      27804.6      41205.0   -0.0573746
      203.500      28770.5      41205.0   -0.0106498
      206.500      28751.4      41205.0    0.0131463
      209.500      26421.7      41205.0   -0.0018725
      212.500      29146.9      41205.0    0.0502201
      215.500      31195.1      41205.0    0.1323331
      218.500      31397.2      41205.0    0.0346702
      221.500      27674.5      41205.0   -0.0113417
      224.500      32789.6      41205.0    0.0735925
      227.500      35608.7      41205.0    0.1298007
      230.500      31052.5      41205.0    0.0539932
      233.500      27176.1      41205.0   -0.0110397
      236.500      31960.3      41205.0    0.0334636
      239.500      31413.5      41205.0    0.0126938
      242.500      24905.4      41205.0   -0.0967328
      245.500      29727.4      41205.0   -0.1026106
      248.500      30147.2      41205.0   -0.0654093
      251.500      30590.2      41205.0   -0.0455460
      254.500      25077.0      41205.0   -0.1094513
      257.500      29577.9      41205.0   -0.0823104
      260.500      33500.8      41205.0   -0.0030329
      263.500      33968.2      41205.0    0.0152453
      266.500      33930.6      41205.0    0.0608473
      269.500      35878.9      41205.0    0.0815678
      272.500      34079.5      41205.0    0.0938094
      275.500      33786.1      41205.0    0.0483914
      278.500      30448.6      41205.0   -0.0245874
      281.500      30004.9      41205.0   -0.0010614
      284.500      26955.7      41205.0   -0.0759923
      287.500      31284.0      41205.0   -0.0613733
      290.500      28600.1      41205.0   -0.0573746
      293.500      31750.7      41205.0   -0.0106498
      296.500      32226.3      41205.0    0.0131463
      299.500      31762.0      41205.0   -0.0018725
      302.500      35053.9      41205.0    0.0502201
      305.500      35801.7      41205.0    0.1323331
      308.500      35354.5      41205.0    0.0346702
      311.500      36198.1      41205.0   -0.0113417
      314.500      35152.5      41205.0    0.0735925
      317.500      38454.4      41205.0    0.1298007
      320.500      41597.7      41205.0    0.0539932
      323.500      38653.7      41205.0   -0.0110397
      326.500      39694.6      41205.0    0.0334636
      329.500      39116.3      41205.0    0.0126938
      332.500      38020.2      41205.0   -0.0967328
      335.500      36913.9      41205.0   -0.1026106
      338.500      41318.8      41205.0   -0.0654093
      341.500      41972.4      41205.0   -0.0455460
      344.500      44338.2      41205.0   -0.1094513
      347.500      40251.8      41205.0   -0.0823104
      350.500      47803.6      41205.0   -0.0030329
      353.500      49119.9      41205.0    0.0152453
      356.500      51341.2      41205.0    0.0608473
      359.500      52589.0      41205.0    0.0815678
      17     120      14.31000      60      1.00000      0.00000
      2.50000      56558.1      38418.4    0.1129627
      5.50000      58810.3      38418.4    0.0977354
      8.50000      59094.5      38418.4    0.1246787
      11.5000      49296.0      38418.4   -0.0735882
      14.5000      53460.6      38418.4   -0.0937136
      17.5000      57874.0      38418.4   -0.0173385
      20.5000      56613.5      38418.4    0.0118977
      23.5000      58375.3      38418.4   -0.0209211
      26.5000      60384.8      38418.4   -0.0129265
      29.5000      61950.1      38418.4    0.0531199
      32.5000      63285.3      38418.4    0.1198514
      35.5000      62322.0      38418.4    0.0270671
      38.5000      55034.6      38418.4   -0.0893532
      41.5000      62298.7      38418.4   -0.0156404
      44.5000      62860.0      38418.4   -0.0110970
      47.5000      62697.6      38418.4   -0.0061004
      50.5000      58293.7      38418.4   -0.0462062
      53.5000      55542.4      38418.4    0.0032013
      56.5000      57947.8      38418.4    0.0287531
      59.5000      55449.1      38418.4    0.1118629
      62.5000      56408.2      38418.4   -0.0576147
      65.5000      49814.1      38418.4   -0.0523515
      68.5000      49236.2      38418.4   -0.0455157
      71.5000      47133.9      38418.4   -0.0230865
      74.5000      48452.9      38418.4   -0.0767814
      77.5000      44523.6      38418.4   -0.0840723
      80.5000      45836.9      38418.4   -0.0144234
      83.5000      45982.6      38418.4    0.0532564
      86.5000      42776.4      38418.4    0.0572643
      89.5000      46502.9      38418.4    0.0955394
      92.5000      46535.0      38418.4    0.1129627
      95.5000      44515.7      38418.4    0.0977354
      98.5000      41924.8      38418.4    0.1246787
      101.500      38882.2      38418.4   -0.0735882
      104.500      36525.9      38418.4   -0.0937135
      107.500      34356.3      38418.4   -0.0173385
      110.500      37597.9      38418.4    0.0118977
      113.500      38114.1      38418.4   -0.0209211
      116.500      37827.0      38418.4   -0.0129265
      119.500      37661.4      38418.4    0.0531199
      122.500      41523.0      38418.4    0.1198514
      125.500      37361.3      38418.4    0.0270670
      128.500      39313.4      38418.4   -0.0893532
      131.500      40249.1      38418.4   -0.0156404
      134.500      38170.1      38418.4   -0.0110970
      137.500      33872.6      38418.4   -0.0061004
      140.500      32256.3      38418.4   -0.0462062
      143.500      32975.5      38418.4    0.0032013
      146.500      36629.1      38418.4    0.0287530
      149.500      36470.2      38418.4    0.1118629
      152.500      32382.7      38418.4   -0.0576147
      155.500      34499.2      38418.4   -0.0523515
      158.500      31667.6      38418.4   -0.0455157
      161.500      29424.2      38418.4   -0.0230865
      164.500      27216.5      38418.4   -0.0767814
      167.500      27579.7      38418.4   -0.0840723
      170.500      32014.3      38418.4   -0.0144234
      173.500      32123.0      38418.4    0.0532564
      176.500      34422.2      38418.4    0.0572643
      179.500      33859.5      38418.4    0.0955394
      182.500      33134.1      38418.4    0.1129627
      185.500      31821.7      38418.4    0.0977354
      188.500      32789.0      38418.4    0.1246787
      191.500      30288.5      38418.4   -0.0735882
      194.500      26234.7      38418.4   -0.0937135
      197.500      26301.5      38418.4   -0.0173385
      200.500      27575.0      38418.4    0.0118977
      203.500      23368.3      38418.4   -0.0209211
      206.500      23368.3      38418.4   -0.0129265
      209.500      27788.5      38418.4    0.0531199
      212.500      29524.2      38418.4    0.1198514
      215.500      23259.2      38418.4    0.0270671
      218.500      22874.6      38418.4   -0.0893532
      221.500      28143.5      38418.4   -0.0156404
      224.500      26532.9      38418.4   -0.0110970
      227.500      26479.5      38418.4   -0.0061004
      230.500      23673.7      38418.4   -0.0462062
      233.500      30967.3      38418.4    0.0032013
      236.500      29503.0      38418.4    0.0287531
      239.500      32054.6      38418.4    0.1118630
      242.500      24644.0      38418.4   -0.0576147
      245.500      23997.1      38418.4   -0.0523515
      248.500      27240.5      38418.4   -0.0455157
      251.500      28223.3      38418.4   -0.0230865
      254.500      25218.7      38418.4   -0.0767814
      257.500      24917.0      38418.4   -0.0840723
      260.500      24872.2      38418.4   -0.0144234
      263.500      32334.0      38418.4    0.0532564
      266.500      30296.5      38418.4    0.0572643
      269.500      32270.5      38418.4    0.0955394
      272.500      31540.9      38418.4    0.1129627
      275.500      30854.8      38418.4    0.0977354
      278.500      34323.2      38418.4    0.1246787
      281.500      20228.9      38418.4   -0.0735882
      284.500      21566.1      38418.4   -0.0937135
      287.500      30057.4      38418.4   -0.0173385
      290.500      30057.4      38418.4    0.0118977
      293.500      29520.9      38418.4   -0.0209211
      296.500      28968.0      38418.4   -0.0129265
      299.500      30092.7      38418.4    0.0531199
      302.500      31358.6      38418.4    0.1198514
      305.500      31412.1      38418.4    0.0270670
      308.500      29404.2      38418.4   -0.0893532
      311.500      25538.2      38418.4   -0.0156404
      314.500      29817.6      38418.4   -0.0110970
      317.500      34550.4      38418.4   -0.0061004
      320.500      37466.0      38418.4   -0.0462062
      323.500      34375.5      38418.4    0.0032013
      326.500      34746.6      38418.4    0.0287531
      329.500      46374.8      38418.4    0.1118629
      332.500      33675.1      38418.4   -0.0576147
      335.500      37923.6      38418.4   -0.0523515
      338.500      37470.4      38418.4   -0.0455157
      341.500      44571.2      38418.4   -0.0230865
      344.500      41714.5      38418.4   -0.0767814
      347.500      43564.9      38418.4   -0.0840723
      350.500      47825.0      38418.4   -0.0144234
      353.500      47386.7      38418.4    0.0532564
      356.500      50218.4      38418.4    0.0572643
      359.500      51146.1      38418.4    0.0955394
      18     120      14.31000      63      1.00000      0.00000
      2.50000      45127.8      34233.2    0.1054730
      5.50000      52397.7      34233.2    0.0739728
      8.50000      46655.0      34233.2   -0.0050058
      11.5000      48223.1      34233.2   -0.0461481
      14.5000      47919.8      34233.2    0.0017398
      17.5000      48526.4      34233.2    0.0116562
      20.5000      48211.6      34233.2    0.1139652
      23.5000      52090.6      34233.2    0.0289198
      26.5000      53745.0      34233.2   -0.0228236
      29.5000      51805.8      34233.2    0.0222490
      32.5000      54504.6      34233.2    0.0174923
      35.5000      54185.2      34233.2   -0.0233493
      38.5000      50435.1      34233.2   -0.1012528
      41.5000      54125.2      34233.2   -0.0981515
      44.5000      52351.5      34233.2   -0.0326330
      47.5000      54706.9      34233.2   -0.0236843
      50.5000      55914.1      34233.2   -0.0664167
      53.5000      51043.2      34233.2   -0.1222943
      56.5000      46789.3      34233.2   -0.0994572
      59.5000      52074.8      34233.2   -0.0603983
      62.5000      48175.2      34233.2    0.0039614
      65.5000      50146.2      34233.2    0.0076207
      68.5000      47578.5      34233.2    0.0423701
      71.5000      45191.6      34233.2    0.0333314
      74.5000      46198.5      34233.2    0.0111429
      77.5000      42849.3      34233.2   -0.0107549
      80.5000      43021.4      34233.2   -0.0780188
      83.5000      40109.2      34233.2    0.0059243
      86.5000      60895.0      34233.2    0.1670131
      89.5000      43417.4      34233.2    0.2885421
      92.5000      43042.7      34233.2    0.1054729
      95.5000      39584.1      34233.2    0.0739728
      98.5000      36904.0      34233.2   -0.0050058
      101.500      35878.4      34233.2   -0.0461481
      104.500      36083.1      34233.2    0.0017398
      107.500      36455.7      34233.2    0.0116562
      110.500      40286.0      34233.2    0.1139652
      113.500      37175.0      34233.2    0.0289199
      116.500      32187.1      34233.2   -0.0228236
      119.500      36465.9      34233.2    0.0222490
      122.500      32444.6      34233.2    0.0174923
      125.500      30319.7      34233.2   -0.0233492
      128.500      32794.9      34233.2   -0.1012528
      131.500      31770.3      34233.2   -0.0981515
      134.500      34953.2      34233.2   -0.0326330
      137.500      31687.4      34233.2   -0.0236843
      140.500      28654.7      34233.2   -0.0664167
      143.500      28901.3      34233.2   -0.1222943
      146.500      32991.6      34233.2   -0.0994572
      149.500      29934.9      34233.2   -0.0603983
      152.500      30916.9      34233.2    0.0039614
      155.500      31338.4      34233.2    0.0076207
      158.500      32151.2      34233.2    0.0423701
      161.500      32869.2      34233.2    0.0333314
      164.500      28079.6      34233.2    0.0111429
      167.500      26348.1      34233.2   -0.0107549
      170.500      26350.3      34233.2   -0.0780188
      173.500      28570.9      34233.2    0.0059243
      176.500      30269.9      34233.2    0.1670131
      179.500      49348.6      34233.2    0.2885421
      182.500      31736.6      34233.2    0.1054730
      185.500      28129.9      34233.2    0.0739728
      188.500      24987.5      34233.2   -0.0050058
      191.500      23447.3      34233.2   -0.0461481
      194.500      25376.1      34233.2    0.0017398
      197.500      24522.5      34233.2    0.0116562
      200.500      28213.1      34233.2    0.1139652
      203.500      22451.3      34233.2    0.0289198
      206.500      22787.3      34233.2   -0.0228236
      209.500      22697.3      34233.2    0.0222490
      212.500      24331.8      34233.2    0.0174923
      215.500      21119.4      34233.2   -0.0233493
      218.500      20529.3      34233.2   -0.1012528
      221.500      18567.4      34233.2   -0.0981515
      224.500      22437.9      34233.2   -0.0326330
      227.500      23859.3      34233.2   -0.0236843
      230.500      19914.6      34233.2   -0.0664167
      233.500      18985.5      34233.2   -0.1222943
      236.500      17755.8      34233.2   -0.0994572
      239.500      19621.0      34233.2   -0.0603983
      242.500      24198.4      34233.2    0.0039614
      245.500      23538.0      34233.2    0.0076207
      248.500      24854.8      34233.2    0.0423701
      251.500      25571.2      34233.2    0.0333314
      254.500      25101.6      34233.2    0.0111429
      257.500      23263.5      34233.2   -0.0107549
      260.500      20669.7      34233.2   -0.0780188
      263.500      24471.1      34233.2    0.0059243
      266.500      27082.8      34233.2    0.1670131
      269.500      27606.1      34233.2    0.2885421
      272.500      26699.9      34233.2    0.1054730
      275.500      24922.7      34233.2    0.0739728
      278.500      25191.0      34233.2   -0.0050058
      281.500      22119.9      34233.2   -0.0461481
      284.500      24841.3      34233.2    0.0017398
      287.500      26229.1      34233.2    0.0116562
      290.500      30205.5      34233.2    0.1139652
      293.500      27819.9      34233.2    0.0289198
      296.500      23758.0      34233.2   -0.0228236
      299.500      26766.8      34233.2    0.0222490
      302.500      25011.5      34233.2    0.0174923
      305.500      26516.2      34233.2   -0.0233493
      308.500      24365.5      34233.2   -0.1012528
      311.500      25794.3      34233.2   -0.0981515
      314.500      26495.4      34233.2   -0.0326330
      317.500      26228.1      34233.2   -0.0236843
      320.500      28536.4      34233.2   -0.0664168
      323.500      25248.8      34233.2   -0.1222943
      326.500      29090.9      34233.2   -0.0994572
      329.500      30498.8      34233.2   -0.0603983
      332.500      33819.6      34233.2    0.0039614
      335.500      33042.5      34233.2    0.0076207
      338.500      36775.1      34233.2    0.0423701
      341.500      34720.9      34233.2    0.0333314
      344.500      37613.8      34233.2    0.0111429
      347.500      42508.6      34233.2   -0.0107549
      350.500      35522.7      34233.2   -0.0780188
      353.500      41586.2      34233.2    0.0059242
      356.500      41491.6      34233.2    0.1670131
      359.500      43564.8      34233.2    0.2885421
      19     120      14.31000      66      1.00000      0.00000
      2.50000      38182.8      28904.5    0.0735879
      5.50000      35067.3      28904.5   -0.0031075
      8.50000      37270.9      28904.5   -0.0669032
      11.5000      33908.5      28904.5   -0.0463891
      14.5000      39394.2      28904.5    0.0220729
      17.5000      45050.1      28904.5    0.1008893
      20.5000      47728.4      28904.5    0.1925899
      23.5000      44699.1      28904.5    0.0809407
      26.5000      44846.8      28904.5    0.0463956
      29.5000      46276.9      28904.5    0.0320352
      32.5000      42783.7      28904.5   -0.1076533
      35.5000      43416.7      28904.5   -0.0926822
      38.5000      42856.3      28904.5   -0.1560997
      41.5000      45270.8      28904.5   -0.0495319
      44.5000      46566.3      28904.5    0.0460512
      47.5000      43839.0      28904.5    0.0543862
      50.5000      41068.7      28904.5   -0.0723441
      53.5000      38387.6      28904.5   -0.0814332
      56.5000      38701.7      28904.5   -0.1461322
      59.5000      38921.3      28904.5   -0.0618411
      62.5000      41910.6      28904.5    0.0239458
      65.5000      42649.9      28904.5    0.0270181
      68.5000      40458.0      28904.5    0.0799312
      71.5000      42633.3      28904.5    0.1245573
      74.5000      42629.5      28904.5    0.1463368
      77.5000      38803.1      28904.5   -0.0008382
      80.5000      33809.3      28904.5   -0.1059578
      83.5000      33717.3      28904.5   -0.0655299
      86.5000      37247.3      28904.5    0.0013674
      89.5000      33223.7      28904.5    0.1274879
      92.5000      36085.0      28904.5    0.0735879
      95.5000      32607.7      28904.5   -0.0031075
      98.5000      31531.7      28904.5   -0.0669032
      101.500      34959.8      28904.5   -0.0463891
      104.500      28881.0      28904.5    0.0220729
      107.500      28881.0      28904.5    0.1008893
      110.500      36667.6      28904.5    0.1925899
      113.500      34108.1      28904.5    0.0809407
      116.500      35377.1      28904.5    0.0463956
      119.500      28578.2      28904.5    0.0320352
      122.500      26051.2      28904.5   -0.1076533
      125.500      25601.5      28904.5   -0.0926822
      128.500      23988.0      28904.5   -0.1560996
      131.500      29292.1      28904.5   -0.0495319
      134.500      31384.7      28904.5    0.0460512
      137.500      31425.1      28904.5    0.0543862
      140.500      25598.4      28904.5   -0.0723441
      143.500      21591.1      28904.5   -0.0814332
      146.500      25456.2      28904.5   -0.1461322
      149.500      25165.5      28904.5   -0.0618411
      152.500      28250.1      28904.5    0.0239458
      155.500      28993.6      28904.5    0.0270181
      158.500      29235.1      28904.5    0.0799312
      161.500      30631.3      28904.5    0.1245573
      164.500      29663.6      28904.5    0.1463368
      167.500      23677.4      28904.5   -0.0008382
      170.500      21358.6      28904.5   -0.1059578
      173.500      23704.0      28904.5   -0.0655299
      176.500      24366.9      28904.5    0.0013674
      179.500      24372.8      28904.5    0.1274879
      182.500      24954.8      28904.5    0.0735879
      185.500      24363.8      28904.5   -0.0031075
      188.500      18810.2      28904.5   -0.0669032
      191.500      20411.1      28904.5   -0.0463891
      194.500      24976.0      28904.5    0.0220729
      197.500      24079.6      28904.5    0.1008893
      200.500      25226.0      28904.5    0.1925899
      203.500      20957.9      28904.5    0.0809407
      206.500      19296.8      28904.5    0.0463956
      209.500      21692.8      28904.5    0.0320352
      212.500      15904.0      28904.5   -0.1076533
      215.500      17658.1      28904.5   -0.0926822
      218.500      15625.1      28904.5   -0.1560997
      221.500      18168.4      28904.5   -0.0495319
      224.500      22416.9      28904.5    0.0460512
      227.500      22829.0      28904.5    0.0543862
      230.500      18367.2      28904.5   -0.0723441
      233.500      22652.4      28904.5   -0.0814332
      236.500      14604.8      28904.5   -0.1461322
      239.500      18626.2      28904.5   -0.0618411
      242.500      20173.1      28904.5    0.0239458
      245.500      20291.1      28904.5    0.0270181
      248.500      23559.1      28904.5    0.0799312
      251.500      23176.3      28904.5    0.1245573
      254.500      25352.8      28904.5    0.1463368
      257.500      20982.5      28904.5   -0.0008382
      260.500      18053.9      28904.5   -0.1059578
      263.500      17502.7      28904.5   -0.0655299
      266.500      19097.0      28904.5    0.0013674
      269.500      22192.3      28904.5    0.1274879
      272.500      22458.7      28904.5    0.0735879
      275.500      20147.0      28904.5   -0.0031075
      278.500      19871.0      28904.5   -0.0669032
      281.500      19601.3      28904.5   -0.0463892
      284.500      20857.0      28904.5    0.0220729
      287.500      25785.7      28904.5    0.1008893
      290.500      25690.0      28904.5    0.1925899
      293.500      24033.6      28904.5    0.0809407
      296.500      21453.9      28904.5    0.0463956
      299.500      20933.1      28904.5    0.0320352
      302.500      18928.5      28904.5   -0.1076533
      305.500      17574.6      28904.5   -0.0926822
      308.500      20116.1      28904.5   -0.1560996
      311.500      21802.7      28904.5   -0.0495319
      314.500      22908.4      28904.5    0.0460512
      317.500      24797.8      28904.5    0.0543862
      320.500      24350.8      28904.5   -0.0723441
      323.500      22154.4      28904.5   -0.0814332
      326.500      22974.0      28904.5   -0.1461322
      329.500      26554.4      28904.5   -0.0618411
      332.500      28486.6      28904.5    0.0239458
      335.500      26809.8      28904.5    0.0270181
      338.500      29283.6      28904.5    0.0799312
      341.500      31693.1      28904.5    0.1245573
      344.500      31908.0      28904.5    0.1463368
      347.500      31092.2      28904.5   -0.0008382
      350.500      29341.9      28904.5   -0.1059578
      353.500      31954.3      28904.5   -0.0655299
      356.500      33964.9      28904.5    0.0013674
      359.500      50203.1      28904.5    0.1274879
      20     120      14.31000      69      1.00000      0.00000
      2.50000      27027.2      23716.5   -0.0476709
      5.50000      28222.9      23716.5   -0.0888718
      8.50000      28995.8      23716.5   -0.1635324
      11.5000      27503.1      23716.5   -0.0971649
      14.5000      30739.7      23716.5    0.0960526
      17.5000      35873.9      23716.5    0.2343059
      20.5000      37932.7      23716.5    0.2153962
      23.5000      38385.3      23716.5    0.1504392
      26.5000      36701.2      23716.5    0.0054903
      29.5000      35350.6      23716.5   -0.0597749
      32.5000      36027.7      23716.5   -0.1154337
      35.5000      36639.1      23716.5   -0.0930857
      38.5000      36425.9      23716.5   -0.0533584
      41.5000      34997.6      23716.5   -0.0601657
      44.5000      38360.1      23716.5    0.0373865
      47.5000      38384.4      23716.5    0.0882308
      50.5000      37593.3      23716.5   -0.0147158
      53.5000      33360.7      23716.5   -0.0751763
      56.5000      32873.2      23716.5   -0.1094725
      59.5000      33031.3      23716.5   -0.0657736
      62.5000      34164.8      23716.5   -0.0002255
      65.5000      32927.3      23716.5    0.0279229
      68.5000      33738.4      23716.5    0.1348434
      71.5000      36569.1      23716.5    0.3173350
      74.5000      34359.3      23716.5    0.1446209
      77.5000      32644.0      23716.5    0.0185069
      80.5000      28117.2      23716.5   -0.1264399
      83.5000      27538.2      23716.5   -0.0893521
      86.5000      27513.9      23716.5   -0.0245116
      89.5000      27488.9      23716.5   -0.0613740
      92.5000      28455.7      23716.5   -0.0476710
      95.5000      26445.0      23716.5   -0.0888718
      98.5000      24145.2      23716.5   -0.1635323
      101.500      25976.2      23716.5   -0.0971649
      104.500      25976.2      23716.5    0.0960526
      107.500      33892.8      23716.5    0.2343059
      110.500      34067.1      23716.5    0.2153962
      113.500      29000.4      23716.5    0.1504392
      116.500      27349.3      23716.5    0.0054903
      119.500      23877.1      23716.5   -0.0597749
      122.500      22546.6      23716.5   -0.1154338
      125.500      21746.4      23716.5   -0.0930857
      128.500      28119.1      23716.5   -0.0533584
      131.500      20768.2      23716.5   -0.0601657
      134.500      25949.8      23716.5    0.0373865
      137.500      26667.9      23716.5    0.0882308
      140.500      23277.8      23716.5   -0.0147158
      143.500      18427.4      23716.5   -0.0751763
      146.500      21424.4      23716.5   -0.1094725
      149.500      21416.7      23716.5   -0.0657736
      152.500      21390.2      23716.5   -0.0002255
      155.500      22691.4      23716.5    0.0279229
      158.500      26482.9      23716.5    0.1348434
      161.500      28373.6      23716.5    0.3173350
      164.500      23256.3      23716.5    0.1446209
      167.500      18458.4      23716.5    0.0185069
      170.500      16493.2      23716.5   -0.1264399
      173.500      16677.9      23716.5   -0.0893521
      176.500      22003.9      23716.5   -0.0245116
      179.500      19223.4      23716.5   -0.0613740
      182.500      17745.9      23716.5   -0.0476709
      185.500      17774.4      23716.5   -0.0888718
      188.500      15068.9      23716.5   -0.1635323
      191.500      16274.7      23716.5   -0.0971649
      194.500      22140.1      23716.5    0.0960526
      197.500      23736.4      23716.5    0.2343059
      200.500      21625.3      23716.5    0.2153962
      203.500      21024.2      23716.5    0.1504392
      206.500      15074.5      23716.5    0.0054903
      209.500      14597.4      23716.5   -0.0597749
      212.500      11692.7      23716.5   -0.1154337
      215.500      13614.2      23716.5   -0.0930857
      218.500      13975.6      23716.5   -0.0533584
      221.500      15988.6      23716.5   -0.0601657
      224.500      18086.2      23716.5    0.0373865
      227.500      19477.1      23716.5    0.0882308
      230.500      16941.0      23716.5   -0.0147158
      233.500      17107.9      23716.5   -0.0751763
      236.500      12528.1      23716.5   -0.1094725
      239.500      14115.9      23716.5   -0.0657736
      242.500      17857.3      23716.5   -0.0002256
      245.500      18396.7      23716.5    0.0279229
      248.500      20314.0      23716.5    0.1348434
      251.500      27111.6      23716.5    0.3173350
      254.500      21304.5      23716.5    0.1446209
      257.500      17005.7      23716.5    0.0185069
      260.500      14190.5      23716.5   -0.1264399
      263.500      15301.3      23716.5   -0.0893521
      266.500      14634.6      23716.5   -0.0245116
      269.500      15069.2      23716.5   -0.0613740
      272.500      15982.6      23716.5   -0.0476709
      275.500      13330.5      23716.5   -0.0888718
      278.500      11651.8      23716.5   -0.1635324
      281.500      14893.9      23716.5   -0.0971649
      284.500      20400.4      23716.5    0.0960526
      287.500      20400.4      23716.5    0.2343059
      290.500      19935.4      23716.5    0.2153962
      293.500      18678.5      23716.5    0.1504392
      296.500      17036.8      23716.5    0.0054903
      299.500      15741.3      23716.5   -0.0597749
      302.500      15619.3      23716.5   -0.1154337
      305.500      14888.0      23716.5   -0.0930857
      308.500      16509.6      23716.5   -0.0533584
      311.500      19201.2      23716.5   -0.0601657
      314.500      18079.5      23716.5    0.0373865
      317.500      19672.3      23716.5    0.0882308
